"","V1","V2","V3","V4","V5"
"2214","-2.54606060606061","-0.487690212949316","27.810298019967","-0.513347174813726","pn500"
"2215","-2.41242424242424","-0.327984590657116","27.7451248733274","-0.425851483454426","pn500"
"2216","-2.27727272727273","-0.175102029756138","27.7007972589538","-0.333672575045742","pn500"
"2217","-2.14787878787879","-0.0366452337917897","27.6781401175278","-0.241705231393424","pn500"
"2218","-2.01757575757576","0.0955677905149339","27.6733651325185","-0.145364044972103","pn500"
"2219","-1.88333333333333","0.222112663630428","27.6861943843967","-0.0420943563710242","pn500"
"2220","-1.75393939393939","0.334262583502514","27.7149344169332","0.0615856486254569","pn500"
"2221","-1.61969696969697","0.44158167601919","27.7598066364761","0.166535205990027","pn500"
"2222","-1.49181818181818","0.535579106210688","27.8162755659549","0.255321600631598","pn500"
"2223","-1.35727272727273","0.626888720182043","27.8883353002451","0.338771531137176","pn500"
"2224","-1.22757575757576","0.707802349472119","27.9696408675899","0.410183139570884","pn500"
"2225","-1.09242424242424","0.785557528648259","28.0653014275488","0.476540257424284","pn500"
"2226","-0.965454545454545","0.852682024799116","28.1650434289136","0.531846465712171","pn500"
"2227","-0.832424242424242","0.917652798940908","28.2784759770611","0.583646570185165","pn500"
"2228","-0.702727272727273","0.97593969628393","28.3974927643177","0.628537444204998","pn500"
"2229","-0.568787878787879","1.03144902735832","28.5282095357593","0.669872784854228","pn500"
"2230","-0.433636363636364","1.08295940320042","28.6676114346084","0.706914497497296","pn500"
"2231","-0.306363636363636","1.12753341241057","28.8054426313793","0.737859099215066","pn500"
"2232","-0.171515151515152","1.17115419389129","28.9574888036589","0.767157309748533","pn500"
"2233","-0.0424242424242424","1.20953388723716","29.108674163234","0.792044960515071","pn500"
"2234","0.0921212121212121","1.24643696979475","29.2714114498804","0.776822149406464","pn500"
"2235","0.21969696969697","1.27860364295531","29.4304265905724","0.809054468098426","pn500"
"2236","0.352727272727273","1.30957812793881","29.6005196206504","0.836625841150697","pn500"
"2237","0.481818181818182","1.33723625839301","29.7695742517116","0.853180172836812","pn500"
"2238","0.616969696969697","1.36395006968211","29.950303758149","0.868742315133005","pn500"
"2239","0.745151515151515","1.38723172795928","30.1251373579901","0.881936064774505","pn500"
"2240","0.878181818181818","1.40953571670338","30.3096812151337","0.894259658005364","pn500"
"2241","1.01151515151515","1.43010619270044","30.4976193106942","0.905339947153481","pn500"
"2242","1.13969696969697","1.44829984369821","30.6809329226676","0.914903539954217","pn500"
"2243","1.27393939393939","1.46588829871185","30.8753562047156","0.923943595272223","pn500"
"2244","1.40242424242424","1.48136648562328","31.0637006406713","0.931723710275391","pn500"
"2245","1.53636363636364","1.49625788199076","31.2621139699578","0.939059741196237","pn500"
"2246","1.66606060606061","1.50951878378009","31.4561740831372","0.945466389877095","pn500"
"2247","1.79848484848485","1.52200489738399","31.6560709645044","0.951394561723101","pn500"
"2248","1.92212121212121","1.53273617045077","31.8442461154537","0.956408944000017","pn500"
"2249","2.05151515151515","1.54313404715699","32.0425728865999","0.961202781731004","pn500"
"2250","2.18545454545455","1.55306157767031","32.2492593256434","0.96572378364579","pn500"
"2251","2.31454545454545","1.56186080819985","32.449745456579","0.969689135297055","pn500"
"2252","2.44181818181818","1.56986416466459","32.648527741259","0.973267209179756","pn500"
"2253","2.56424242424242","1.57697474844801","32.840717172327","0.976428548152922","pn500"
"2254","2.69848484848485","1.58419902476999","33.0524140855278","0.979628800556143","pn500"
"2255","2.83242424242424","1.59082642435514","33.2646007427848","0.982561367955057","pn500"
"2256","2.96121212121212","1.59668680671558","33.4694799034972","0.985159453808559","pn500"
"2257","3.09","1.60209434134816","33.6751138104227","0.987567501269576","pn500"
"2258","3.22454545454545","1.60730708906478","33.8906683218041","0.989905237911248","pn500"
"2259","3.32181818181818","1.61077152986664","34.0470154659223","0.99147820086314","pn500"
"2260","3.31939393939394","1.60678532717101","34.0431105652438","0.990234264443147","pn500"
"2261","3.31636363636364","1.60180740556232","34.0382415187978","0.988678187076219","pn500"
"2262","3.20878787878788","1.42530538992903","33.865925873654","0.933350505100824","pn500"
"2263","3.07545454545455","1.21595576913281","33.6758851549968","0.862512451448282","pn500"
"2264","2.93909090909091","1.01326727263466","33.5100730046605","0.787115289369032","pn500"
"2265","2.80818181818182","0.829299822722155","33.377427107152","0.711725656542981","pn500"
"2266","2.67212121212121","0.648105202067336","33.2645920706664","0.630241164186576","pn500"
"2267","2.54333333333333","0.485930085597201","33.1811239764608","0.54991861892495","pn500"
"2268","2.40727272727273","0.32342310275682","33.1150080345113","0.461732987177198","pn500"
"2269","2.27727272727273","0.176605101413465","33.072963031153","0.373992650632795","pn500"
"2270","2.14151515151515","0.0312573334821643","33.0489875507186","0.278749142557686","pn500"
"2271","2.01090909090909","-0.100981686000359","33.0449051535275","0.183349339587032","pn500"
"2272","1.88181818181818","-0.222251104502876","33.0579409711748","0.0853280940672544","pn500"
"2273","1.74757575757576","-0.338592212509887","33.0877764982338","-0.0205825590064328","pn500"
"2274","1.6130303030303","-0.445804041172725","33.1333325413715","-0.126388995194987","pn500"
"2275","1.48393939393939","-0.540365400892801","33.1908817903229","-0.216798589264109","pn500"
"2276","1.34909090909091","-0.631493412396323","33.2637492458979","-0.301330738020372","pn500"
"2277","1.22","-0.711672286272535","33.345269304589","-0.37339168134548","pn500"
"2278","1.09060606060606","-0.785814577259498","33.4373553852673","-0.438056595220161","pn500"
"2279","0.956666666666667","-0.856603054262765","33.5426069134942","-0.497973685606061","pn500"
"2280","0.827575757575758","-0.919346163150776","33.653186580499","-0.549463951660381","pn500"
"2281","0.692424242424242","-0.979947062163156","33.7774376073976","-0.597749362274078","pn500"
"2282","0.563939393939394","-1.03288690076488","33.9033459572028","-0.638652857161142","pn500"
"2283","0.429090909090909","-1.08416544546057","34.0426291907908","-0.6771448782089","pn500"
"2284","0.301818181818182","-1.12864735689813","34.1806138838494","-0.710405971372168","pn500"
"2285","0.168181818181818","-1.1717867233723","34.3314422124531","-0.75338581384646","pn500"
"2286","0.0339393939393939","-1.21164705335037","34.4887457028936","-0.793289948032419","pn500"
"2287","-0.0942424242424242","-1.24664219815633","34.6440568251867","-0.77160213966736","pn500"
"2288","-0.22969696969697","-1.28077873223344","34.8129201774825","-0.792863230712861","pn500"
"2289","-0.358484848484849","-1.31059734534874","34.9778689536034","-0.810825706632785","pn500"
"2290","-0.486969696969697","-1.33804705302852","35.1462608549452","-0.826846405089093","pn500"
"2291","-0.623333333333333","-1.36493411232619","35.3287218167218","-0.842049866934503","pn500"
"2292","-0.753030303030303","-1.38841439110032","35.5057496349266","-0.854887238645849","pn500"
"2293","-0.882727272727273","-1.41006747727166","35.6858227741359","-0.866353021979928","pn500"
"2294","-1.0169696969697","-1.43073537561748","35.8751136506303","-0.876951513954337","pn500"
"2295","-1.14575757575758","-1.44896642992583","36.0593750247628","-0.885994487237333","pn500"
"2296","-1.28","-1.46650119444877","36.253887790962","-0.89441805048775","pn500"
"2297","-1.40878787878788","-1.48196852639288","36.4427553690349","-0.901604065887599","pn500"
"2298","-1.54363636363636","-1.49691228501503","36.6425965794121","-0.90832647951261","pn500"
"2299","-1.67212121212121","-1.50999880461872","36.8349271275474","-0.914017539098451","pn500"
"2300","-1.80636363636364","-1.52261768878004","37.0376330276826","-0.919329834053736","pn500"
"2301","-1.93575757575758","-1.53380112760869","37.2346505286247","-0.923880233844923","pn500"
"2302","-2.06909090909091","-1.54443037073333","37.4391573456392","-0.928064211707824","pn500"
"2303","-2.19757575757576","-1.55385367791074","37.6375932478183","-0.931648548684527","pn500"
"2304","-2.33151515151515","-1.56291973991621","37.8457154677081","-0.934983420868764","pn500"
"2305","-2.46090909090909","-1.57097427404757","38.0479478098124","-0.937844073807071","pn500"
"2306","-2.59484848484848","-1.57866446269077","38.2583631519728","-0.940482724041909","pn500"
"2307","-2.72363636363636","-1.585464632998","38.4616759994405","-0.942733700725862","pn500"
"2308","-2.85848484848485","-1.5920346157221","38.6754735029811","-0.944832840499174","pn500"
"2309","-2.9869696969697","-1.59778806837674","38.8800258293648","-0.946603904359621","pn500"
"2310","-3.12","-1.60328583285842","39.0925800602792","-0.948235483832527","pn500"
"2311","-3.25454545454545","-1.60840239471494","39.3082948814274","-0.949696402198541","pn500"
"2312","-3.31515151515152","-1.61052109551319","39.4057738144405","-0.950280732917881","pn500"
"2313","-3.31212121212121","-1.60553864570045","39.4008934474843","-0.94877277201713","pn500"
"2314","-3.31030303030303","-1.60255279941266","39.3979742863104","-0.947867166193992","pn500"
"2315","-3.30878787878788","-1.60006640377666","39.3955461760082","-0.9471120776848","pn500"
"2316","-3.30787878787879","-1.59857547053892","39.3940915701866","-0.946658816956616","pn500"
"2317","-3.28848484848485","-1.56678046082807","39.3630888943943","-0.936985475130519","pn500"
"2318","-3.13515151515152","-1.31735125923062","39.122849223734","-0.859990661542714","pn500"
"2319","-2.98848484848485","-1.09339998535575","38.9296377057135","-0.782904100070604","pn500"
"2320","-2.83757575757576","-0.876489295330642","38.7646337079235","-0.700044279489149","pn500"
"2321","-2.69242424242424","-0.680448280486597","38.6374099586922","-0.616690897307574","pn500"
"2322","-2.54181818181818","-0.488850365892434","38.5349303237219","-0.526391553474969","pn500"
"2323","-2.39727272727273","-0.316040472009927","38.4642692253793","-0.435770571219608","pn500"
"2324","-2.24636363636364","-0.146054028972236","38.4165758450578","-0.337018733770145","pn500"
"2325","-2.10424242424242","0.00437013340206435","38.3958184694251","-0.239778606086609","pn500"
"2326","-1.95545454545455","0.152767878462595","38.396468692304","-0.133612331970423","pn500"
"2327","-1.81181818181818","0.283238428573273","38.4184117148468","-0.0265324106862292","pn500"
"2328","-1.66181818181818","0.407746970001678","38.4608974791328","0.0901160667802158","pn500"
"2329","-1.51757575757576","0.516700747385776","38.5197118905633","0.195562285682734","pn500"
"2330","-1.36848484848485","0.619570425983266","38.596747274719","0.291841349636404","pn500"
"2331","-1.23818181818182","0.701434313891241","38.6774791787108","0.365841134182928","pn500"
"2332","-1.09","0.787252244892547","38.7814189906783","0.441116946527644","pn500"
"2333","-0.946666666666667","0.862881885165122","38.8942584791129","0.505195891961795","pn500"
"2334","-0.798181818181818","0.934491802062532","39.0223833650919","0.563872104306813","pn500"
"2335","-0.648181818181818","1.0003875398769","39.1625571354013","0.616018293964292","pn500"
"2336","-0.505454545454545","1.05744526146199","39.3053397206383","0.659608707037546","pn500"
"2337","-0.363939393939394","1.10917369714028","39.4549842470331","0.697831554548049","pn500"
"2338","-0.216060606060606","1.15863852789098","39.6190075089132","0.733192289714559","pn500"
"2339","-0.0681818181818182","1.20371447911326","39.7903455700074","0.76431602309915","pn500"
"2340","0.073030303030303","1.24293915536779","39.9603246449367","0.750204583253627","pn500"
"2341","0.221818181818182","1.28076646592192","40.1452589253263","0.789491151461277","pn500"
"2342","0.365151515151515","1.31395388318597","40.3288354521084","0.819475310705598","pn500"
"2343","0.512727272727273","1.34518499692326","40.5227431918392","0.839329203967479","pn500"
"2344","0.655454545454545","1.37271551809583","40.7147377777637","0.856353901369086","pn500"
"2345","0.805454545454546","1.39917112146721","40.9206451054781","0.872295720833129","pn500"
"2346","0.948181818181818","1.42207846724702","41.1203449837239","0.885741521124906","pn500"
"2347","1.08848484848485","1.44266834657998","41.3198669020073","0.897541986870035","pn500"
"2348","1.22515151515152","1.46103620882709","41.5170315760399","0.907836425680186","pn500"
"2349","1.37484848484848","1.47950556267668","41.7357442691189","0.917974748822166","pn500"
"2350","1.51636363636364","1.49539724187001","41.9451167229886","0.92651378843455","pn500"
"2351","1.66545454545455","1.51071807041546","42.168066857231","0.93459278506836","pn500"
"2352","1.8069696969697","1.5239595239517","42.3818563538625","0.941450611487652","pn500"
"2353","1.95636363636364","1.5367512732896","42.6095266706226","0.947973728675573","pn500"
"2354","2.09727272727273","1.54773502927512","42.8260688954952","0.953496126082153","pn500"
"2355","2.24606060606061","1.55835238090407","43.0563531074268","0.958773280578922","pn500"
"2356","2.38818181818182","1.56758863545365","43.2778280367128","0.963320171463138","pn500"
"2357","2.53606060606061","1.57637955895037","43.5096411440163","0.96761785033811","pn500"
"2358","2.68393939393939","1.58439048778047","43.7427542424307","0.971516726482379","pn500"
"2359","2.82606060606061","1.59140640194367","43.9679297390274","0.974926621245584","pn500"
"2360","2.97424242424242","1.59809772366177","44.2037472331336","0.978182937327101","pn500"
"2361","3.11818181818182","1.60401958692128","44.4337764509334","0.981078798610571","pn500"
"2362","3.2669696969697","1.60961226258583","44.6724351228057","0.983834832005336","pn500"
"2363","3.41090909090909","1.61453968839281","44.9041217363597","0.986292025244812","pn500"
"2364","3.56090909090909","1.61923111643746","45.1463026896186","0.988665953651745","pn500"
"2365","3.70242424242424","1.62325882588419","45.3754484263993","0.990744563962583","pn500"
