"","V1","V2","V3","V4","V5"
"1406","3.27060606060606","1.37095248161189","23.9469776630832","1.66665488389052","pn500csh"
"1407","3.05666666666667","1.03969279045819","23.6536769200475","1.37821194457712","pn500csh"
"1408","2.84424242424242","0.73892616668714","23.4328209666805","1.11078333208258","pn500csh"
"1409","2.6269696969697","0.457434038018694","23.2722724631912","0.855125354143466","pn500csh"
"1410","2.41515151515152","0.206858717706565","23.1753796169563","0.622456672842887","pn500csh"
"1411","2.20545454545455","-0.0201893104937922","23.1320019706978","0.406965966118255","pn500csh"
"1412","1.99606060606061","-0.227046738332966","23.1362294899558","0.205451795864962","pn500csh"
"1413","1.79121212121212","-0.403989114979072","23.1827396702931","0.0207586228676378","pn500csh"
"1414","1.59242424242424","-0.554592110234902","23.2630478095131","-0.143360143500392","pn500csh"
"1415","1.38242424242424","-0.694713504345304","23.3795121526625","-0.302327831947194","pn500csh"
"1416","1.17212121212121","-0.817356321554581","23.5256125078187","-0.447665434134927","pn500csh"
"1417","0.962121212121212","-0.924369425038704","23.6972573353452","-0.580256612533066","pn500csh"
"1418","0.747575757575758","-1.01992332450645","23.895576593808","-0.704141298397102","pn500csh"
"1419","0.538484848484848","-1.10106021652291","24.1088332889321","-0.814454096262307","pn500csh"
"1420","0.328181818181818","-1.17242946677742","24.340389589013","-0.91617235353133","pn500csh"
"1421","0.118181818181818","-1.23470335396346","24.5865997770363","-1.00934580935964","pn500csh"
"1422","-0.0945454545454545","-1.28983758042122","24.8492548541521","-1.08975522590404","pn500csh"
"1423","-0.303636363636364","-1.33711250215019","25.118948166422","-1.14770645844684","pn500csh"
"1424","-0.510606060606061","-1.37803713748924","25.3956899358064","-1.19897552548186","pn500csh"
"1425","-0.72","-1.41429950197316","25.6842425606564","-1.24530897396564","pn500csh"
"1426","-0.933939393939394","-1.446694268932","25.9868169389574","-1.28745557859404","pn500csh"
"1427","-1.14424242424242","-1.47445078602798","26.2910611276358","-1.32418282936482","pn500csh"
"1428","-1.35363636363636","-1.49860009030458","26.5998021861647","-1.35658940078203","pn500csh"
"1429","-1.55727272727273","-1.5191347701801","26.9049716590994","-1.38447189568472","pn500csh"
"1430","-1.76727272727273","-1.5377237891374","27.2239899608373","-1.40990114954074","pn500csh"
"1431","-1.97787878787879","-1.55401748002519","27.5478439103677","-1.43230016872298","pn500csh"
"1432","-2.18666666666667","-1.56812935086082","27.8723039236215","-1.45172379624818","pn500csh"
"1433","-2.3969696969697","-1.58056296852796","28.2020862780146","-1.46877145853603","pn500csh"
"1434","-2.61242424242424","-1.59169382841462","28.5426257539611","-1.48388044816187","pn500csh"
"1435","-2.82272727272727","-1.60115403745951","28.8773637893913","-1.49653006925086","pn500csh"
"1436","-3.03121212121212","-1.60934907180397","29.211180146292","-1.50723608963735","pn500csh"
"1437","-3.23939393939394","-1.61650856047137","29.5462173621493","-1.51628620451881","pn500csh"
"1438","-3.44393939393939","-1.62266432804988","29.8768668404276","-1.52373626683397","pn500csh"
"1439","-3.45909090909091","-1.62306434931003","29.9014526635798","-1.52423035343362","pn500csh"
"1440","-3.45606060606061","-1.61806669555329","29.8965342867638","-1.52030710645872","pn500csh"
"1441","-3.45","-1.60808350356407","29.8867278219422","-1.51246868799209","pn500csh"
"1442","-3.42909090909091","-1.57372498698881","29.8531042577768","-1.48548110374517","pn500csh"
"1443","-3.2169696969697","-1.2280755941534","29.5192838059913","-1.21349977913858","pn500csh"
"1444","-3.00484848484848","-0.911754028588866","29.258782922383","-0.961252288657473","pn500csh"
"1445","-2.79272727272727","-0.622271868587387","29.0653805526823","-0.727287541674073","pn500csh"
"1446","-2.58121212121212","-0.358108745645084","28.9337606241144","-0.510896446623674","pn500csh"
"1447","-2.36545454545455","-0.111445299960321","28.8564959492965","-0.306120187670139","pn500csh"
"1448","-2.15484848484848","0.108549182884822","28.8330248936988","-0.120994484351827","pn500csh"
"1449","-1.94545454545455","0.304305397665413","28.855754434721","0.0497717080702109","pn500csh"
"1450","-1.73484848484848","0.47645832165739","28.9198429957445","0.207563622519647","pn500csh"
"1451","-1.52969696969697","0.622962148852168","29.0175891423391","0.345600441794308","pn500csh"
"1452","-1.32121212121212","0.753520095807873","29.1474673115543","0.471901677958676","pn500csh"
"1453","-1.11242424242424","0.867912457139093","29.3047931739821","0.585526542659023","pn500csh"
"1454","-0.902727272727273","0.968410259501471","29.4867917862064","0.687969221176885","pn500csh"
"1455","-0.693030303030303","1.05626361109389","29.6898644830473","0.779824801663605","pn500csh"
"1456","-0.477575757575758","1.13517207882339","29.9174412792557","0.864378235880768","pn500csh"
"1457","-0.266666666666667","1.20243030303047","30.1568593904257","0.938240590475728","pn500csh"
"1458","-0.0557575757575758","1.26117730468334","30.4104628725194","1.00425036378109","pn500csh"
"1459","0.159090909090909","1.31344856970992","30.6814249055559","1.08265136328429","pn500csh"
"1460","0.368181818181818","1.35776138550995","30.9560550610407","1.15494739856479","pn500csh"
"1461","0.577575757575758","1.39657112174254","31.2403620663096","1.22168475294995","pn500csh"
"1462","0.783030303030303","1.42986653618955","31.5272939513222","1.2821501711234","pn500csh"
"1463","0.992424242424242","1.45961724349132","31.8266993381425","1.3392327466735","pn500csh"
"1464","1.20121212121212","1.48555488941274","32.1314497262533","1.39198501649107","pn500csh"
"1465","1.41121212121212","1.50837497334673","32.4434162530299","1.44127116826251","pn500csh"
"1466","1.61575757575758","1.52780168116327","32.7519474975781","1.48595663710518","pn500csh"
"1467","1.82454545454545","1.54519767661997","33.0709339697967","1.52857237149895","pn500csh"
"1468","2.03393939393939","1.56045859882402","33.3944889984466","1.56854755869773","pn500csh"
"1469","2.24363636363636","1.5738215048144","33.7217124379575","1.60607863576059","pn500csh"
"1470","2.45393939393939","1.58553687614631","34.0526918695761","1.64145391021031","pn500csh"
"1471","2.67","1.59605424717194","34.3952639279677","1.67568478811573","pn500csh"
"1472","2.88","1.60495141202828","34.7304353198738","1.70708579193526","pn500csh"
"1473","3.09","1.61272753411272","35.0674751163997","1.73684393368123","pn500csh"
"1474","3.30545454545455","1.61970039288469","35.414944594204","1.76584655504248","pn500csh"
"1475","3.42090909090909","1.62295387475941","35.6019463668371","1.78077380212159","pn500csh"
"1476","3.4169696969697","1.61645709895675","35.5955529121789","1.77542897383241","pn500csh"
"1477","3.29242424242424","1.41138269075418","35.3942305280361","1.6066122587279","pn500csh"
"1478","3.07848484848485","1.07666315382419","35.0922801705596","1.32827548135172","pn500csh"
"1479","2.86545454545455","0.771888099625594","34.8629182926389","1.07027897121472","pn500csh"
"1480","2.65848484848485","0.501015424226287","34.7031608465649","0.836765840104803","pn500csh"
"1481","2.44727272727273","0.247475090809835","34.5973403160541","0.614197461250358","pn500csh"
"1482","2.23909090909091","0.0186853468842161","34.5458205016946","0.409519275470564","pn500csh"
"1483","2.03030303030303","-0.191663041479811","34.5419192277542","0.21772161772652","pn500csh"
"1484","1.82121212121212","-0.376708950821434","34.5819942273363","0.0382233251133125","pn500csh"
"1485","1.61666666666667","-0.535021943220622","34.6590483309134","-0.121943933756007","pn500csh"
"1486","1.40848484848485","-0.676374656858337","34.7704301718203","-0.270501572814089","pn500csh"
"1487","1.19969696969697","-0.800431237723417","34.9116490016916","-0.40618422294326","pn500csh"
"1488","0.99","-0.909419404419549","35.079497006693","-0.530389182098514","pn500csh"
"1489","0.774545454545455","-1.00731082323004","35.2754355510998","-0.646788646137695","pn500csh"
"1490","0.563939393939394","-1.09062942526431","35.4875813153861","-0.750439658949255","pn500csh"
"1491","0.348484848484848","-1.16509533047105","35.7225623824658","-0.847378307771832","pn500csh"
"1492","0.138787878787879","-1.2282021240433","35.9668793426736","-0.933587443514407","pn500csh"
"1493","-0.0651515151515152","-1.28185423989521","36.2173581394861","-1.00709623661488","pn500csh"
"1494","-0.273030303030303","-1.32985084439798","36.4838284451128","-1.05911975873874","pn500csh"
"1495","-0.480606060606061","-1.37179972408053","36.7598732416015","-1.10539280956796","pn500csh"
"1496","-0.69","-1.40884573450363","37.0471197898862","-1.14691784535401","pn500csh"
"1497","-0.904545454545455","-1.44203431995298","37.3493812383797","-1.1846592044679","pn500csh"
"1498","-1.1130303030303","-1.47013378441462","37.6500235450851","-1.21704793604792","pn500csh"
"1499","-1.32333333333333","-1.49493266082969","37.9591971348983","-1.24593499660718","pn500csh"
"1500","-1.53363636363636","-1.51660236992985","38.2735860035698","-1.27138957687807","pn500csh"
"1501","-1.74969696969697","-1.53605615967046","38.6012640307698","-1.29435905961345","pn500csh"
"1502","-1.95787878787879","-1.55237059936253","38.9210429949194","-1.31368691239564","pn500csh"
"1503","-2.1669696969697","-1.56670956053341","39.2456295747861","-1.33065181800261","pn500csh"
"1504","-2.3769696969697","-1.5793041559062","39.5746385824981","-1.34547047111948","pn500csh"
"1505","-2.5930303030303","-1.59062951411933","39.9158639955772","-1.3586445089071","pn500csh"
"1506","-2.80121212121212","-1.60012724571934","40.2470041398802","-1.36952342274278","pn500csh"
"1507","-3.01060606060606","-1.60848701660563","40.582061087393","-1.37887427599174","pn500csh"
"1508","-3.21969696969697","-1.61578591815874","40.918381099956","-1.38677985371675","pn500csh"
"1509","-3.42969696969697","-1.62219689247074","41.2576961427693","-1.39342956900303","pn500csh"
"1510","-3.46242424242424","-1.62307011712768","41.3107862228865","-1.39434506203518","pn500csh"
"1511","-3.45909090909091","-1.61757269030484","41.3053759891628","-1.39025321962939","pn500csh"
"1512","-3.32272727272727","-1.39297781628821","41.0847978950303","-1.2229969750601","pn500csh"
"1513","-3.07727272727273","-1.01075817614355","40.742885158305","-0.936470881521936","pn500csh"
"1514","-2.84181818181818","-0.680108587917668","40.5048975513767","-0.685637348944083","pn500csh"
"1515","-2.60515151515151","-0.379058308261462","40.3439385189028","-0.454636574125595","pn500csh"
"1516","-2.37757575757576","-0.11697675801851","40.2576740372348","-0.251231552733787","pn500csh"
"1517","-2.14393939393939","0.12759161536722","40.2303440128614","-0.0593525591695519","pn500csh"
"1518","-1.90848484848485","0.345020945341706","40.2603860386615","0.117876187280872","pn500csh"
"1519","-1.66242424242424","0.540143913653682","40.3452821015759","0.283095750439245","pn500csh"
"1520","-1.42363636363636","0.701543900812633","40.4742619209575","0.42353223496011","pn500csh"
"1521","-1.19","0.836836564898716","40.6381680868746","0.544326974849109","pn500csh"
"1522","-0.956363636363636","0.953163657346551","40.8336835388555","0.650765509078876","pn500csh"
"1523","-0.716969696969697","1.05564863504889","41.0618651416748","0.746790008641453","pn500csh"
"1524","-0.483030303030303","1.14141334785052","41.3088229435711","0.829070115820096","pn500csh"
"1525","-0.25030303030303","1.21475781127794","41.5744609590708","0.900996477551086","pn500csh"
"1526","-0.0178787878787879","1.27777855529305","41.856800123086","0.964088918936522","pn500csh"
"1527","0.221515151515151","1.33363702947217","42.1626925651107","1.04554111707466","pn500csh"
"1528","0.453030303030303","1.37989787362065","42.4714497440552","1.11614714859828","pn500csh"
"1529","0.686969696969697","1.4201497842082","42.7942622163083","1.18141006457836","pn500csh"
"1530","0.920606060606061","1.45470696900374","43.1260608477096","1.24114821580597","pn500csh"
"1531","1.15909090909091","1.48503647483296","43.4729864188024","1.29720454357051","pn500csh"
"1532","1.39151515151515","1.51036563067595","43.8181448964378","1.34752050666698","pn500csh"
"1533","1.6230303030303","1.53207726549357","44.167817424267","1.39393106240369","pn500csh"
"1534","1.84909090909091","1.55033248245269","44.5141597394361","1.43606214518889","pn500csh"
"1535","2.08181818181818","1.56657696490293","44.8749643898979","1.47657433027602","pn500csh"
"1536","2.31393939393939","1.58051673063948","45.2386001338723","1.51438607589366","pn500csh"
"1537","2.54666666666667","1.59254639443382","45.6064294820939","1.54999841592232","pn500csh"
"1538","2.78272727272727","1.60304452026462","45.9823669491435","1.58404759033616","pn500csh"
"1539","3.0130303030303","1.61183594413108","46.3515529598711","1.61547217903173","pn500csh"
"1540","3.24606060606061","1.61950227606379","46.7271595783671","1.64568951548395","pn500csh"
"1541","3.47818181818182","1.62607098937321","47.1030804097201","1.67438948070449","pn500csh"
"1542","3.71","1.63171747903311","47.4800332299839","1.70182254321754","pn500csh"
"1543","3.94909090909091","1.63673109885909","47.8701620454255","1.72898247305388","pn500csh"
"1544","4.18242424242424","1.64092207835215","48.2520659684926","1.75451121002727","pn500csh"
"1545","4.42575757575758","1.64468078824607","48.6513570075583","1.7802265069436","pn500csh"
"1546","4.49484848484849","1.64559220284242","48.7649894983826","1.78741028126342","pn500csh"
"1547","4.49121212121212","1.63956225054737","48.7590055267359","1.78269084114634","pn500csh"
"1548","4.38515151515152","1.46394445809991","48.5851125607687","1.64517510215967","pn500csh"
"1549","4.14636363636364","1.08532770258685","48.2355403689558","1.34654263568442","pn500csh"
"1550","3.90909090909091","0.745047509723151","47.9780217049783","1.0736113873519","pn500csh"
"1551","3.66757575757576","0.43155625332929","47.7980814427816","0.817775215654273","pn500csh"
"1552","3.43212121212121","0.155456955288459","47.6964695613159","0.588296386678786","pn500csh"
"1553","3.19727272727273","-0.093995061723487","47.6599607309072","0.377108407137814","pn500csh"
"1554","2.95515151515152","-0.32246135487796","47.6827189291851","0.176049667708405","pn500csh"
"1555","2.72121212121212","-0.511138900459939","47.7581553431141","0.000792486198867126","pn500csh"
"1556","2.48181818181818","-0.677114706878723","47.8805188980727","-0.159719409825003","pn500csh"
"1557","2.24909090909091","-0.815292144172749","48.0381019571281","-0.299237352963711","pn500csh"
"1558","2.01545454545455","-0.934639372689623","48.2285838489939","-0.42511063423555","pn500csh"
"1559","1.78363636363636","-1.03645771448825","48.4452502490265","-0.537521470846262","pn500csh"
