"","V1","V2","V3","V4","V5"
"1621","-0.823030303030303","-0.868955179418728","5.7498754029841","-0.682910369621526","pn500c"
"1622","-0.922727272727273","-0.916672830201377","5.83650760117463","-0.721766245721891","pn500c"
"1623","-1.01939393939394","-0.960172472716364","5.9251193080941","-0.756735135386527","pn500c"
"1624","-1.11969696969697","-1.00269057784319","6.0214275167211","-0.790484174751728","pn500c"
"1625","-1.13606060606061","-1.00920961580619","6.03783518072217","-0.795597043977093","pn500c"
"1626","-1.13424242424242","-1.00665746335833","6.03600025414798","-0.794002620463108","pn500c"
"1627","-1.12030303030303","-0.98710519144142","6.0219680592042","-0.781777757257256","pn500c"
"1628","-1.00181818181818","-0.821837539337954","5.90501105015765","-0.677799058460055","pn500c"
"1629","-0.886363636363636","-0.66842904206671","5.81012617061591","-0.576404108610843","pn500c"
"1630","-0.771818181818182","-0.52325738413929","5.73356066216099","-0.475741284121222","pn500c"
"1631","-0.652727272727273","-0.379240396022109","5.67124546459531","-0.371021646517784","pn500c"
"1632","-0.538484848484848","-0.247667834894796","5.62792012238309","-0.270514377751491","pn500c"
"1633","-0.420606060606061","-0.118111133346423","5.59872533820913","-0.166763426494508","pn500c"
"1634","-0.306060606060606","0.00184595858144954","5.58519624475308","-0.0659109650578979","pn500c"
"1635","-0.19","0.11777801879902","5.58541048782481","0.0363029266259271","pn500c"
"1636","-0.0775757575757576","0.222257598500638","5.59865159236252","0.133029267257922","pn500c"
"1637","0.0354545454545454","0.320214795305352","5.62377343607183","0.216155416778669","pn500c"
"1638","0.152727272727273","0.414956045162957","5.66132589843037","0.311117434278204","pn500c"
"1639","0.265454545454545","0.499617199926481","5.70810276170328","0.395550758229881","pn500c"
"1640","0.382424242424242","0.581522853410428","5.76654283417953","0.476891028897276","pn500c"
"1641","0.496060606060606","0.65550993158699","5.83262497661254","0.550093404647451","pn500c"
"1642","0.611818181818182","0.725739363005251","5.90850521717806","0.619373094762711","pn500c"
"1643","0.725454545454546","0.789893497345802","5.99097559933775","0.682516775964911","pn500c"
"1644","0.842424242424242","0.851427032501776","6.08336920236062","0.742991797757846","pn500c"
"1645","0.954848484848485","0.906418651460898","6.17909024146916","0.797003677994921","pn500c"
"1646","1.06242424242424","0.955489205169634","6.27659891458086","0.845213971960684","pn500c"
"1647","1.16666666666667","0.999970122761449","6.37620142566521","0.88896409538431","pn500c"
"1648","1.27818181818182","1.04457818242638","6.48771324541558","0.932917746307938","pn500c"
"1649","1.39060606060606","1.08654087836332","6.60514915622775","0.97438530554223","pn500c"
"1650","1.50787878787879","1.12736063837666","6.73257076832672","1.01488118598853","pn500c"
"1651","1.62151515151515","1.16413150394189","6.86067993177862","1.05155665948343","pn500c"
"1652","1.73757575757576","1.19912622527345","6.99578973966036","1.08668116340154","pn500c"
"1653","1.79606060606061","1.2155326443987","7.06592045525968","1.10329640662164","pn500c"
"1654","1.79424242424242","1.21283043883914","7.06371039590623","1.10156178900794","pn500c"
"1655","1.79242424242424","1.21013019851998","7.0615052496538","1.09982714779188","pn500c"
"1656","1.74575757575758","1.14087443481428","7.0050325070562","1.05529253039134","pn500c"
"1657","1.63090909090909","0.973614869869476","6.87400480681541","0.94561267953036","pn500c"
"1658","1.5130303030303","0.809828665702297","6.75923626609443","0.832951525266309","pn500c"
"1659","1.39848484848485","0.658178334110119","6.66647407347762","0.723400249268119","pn500c"
"1660","1.28393939393939","0.513476344983619","6.59108273702501","0.61378124047241","pn500c"
"1661","1.16606060606061","0.371386369444391","6.53055476787391","0.500909202293033","pn500c"
"1662","1.05636363636364","0.245393416021498","6.4898148085591","0.39582204772474","pn500c"
"1663","0.942727272727273","0.120602806202339","6.46192919310211","0.286917486378401","pn500c"
"1664","0.834242424242424","0.00688452685440759","6.4488456159444","0.182915474719947","pn500c"
"1665","0.72030303030303","-0.107368634611927","6.44806119712705","0.0736554850121145","pn500c"
"1666","0.603636363636364","-0.216519496855759","6.46058753783177","-0.0382426213523261","pn500c"
"1667","0.490909090909091","-0.314602178159333","6.48499519020461","-0.139502749808488","pn500c"
"1668","0.378484848484849","-0.405805073656827","6.52036410174918","-0.233136315201392","pn500c"
"1669","0.261212121212121","-0.494523880292247","6.56795396947803","-0.323761124517597","pn500c"
"1670","0.148181818181818","-0.574016472895458","6.62385015352319","-0.404582849423165","pn500c"
"1671","0.0312121212121212","-0.650700650131037","6.69099268641338","-0.48224685830559","pn500c"
"1672","-0.0812121212121212","-0.719232175973713","6.76414721404932","-0.535537307516893","pn500c"
"1673","-0.197575757575758","-0.78538032950573","6.84783968543536","-0.592639093092488","pn500c"
"1674","-0.31030303030303","-0.844987332673706","6.93637346803418","-0.643343275475409","pn500c"
"1675","-0.423333333333333","-0.900712131142683","7.03188264230306","-0.690066795378275","pn500c"
"1676","-0.541212121212121","-0.95488600647338","7.13805749654988","-0.73482730277648","pn500c"
"1677","-0.662121212121212","-1.00652245800377","7.25351189551439","-0.776831695588484","pn500c"
"1678","-0.779090909090909","-1.05285257882993","7.37124452242028","-0.813915011842387","pn500c"
"1679","-0.892121212121212","-1.0944803342414","7.49024876845167","-0.846710184856303","pn500c"
"1680","-1.00969696969697","-1.13484547914704","7.61893312290187","-0.878014782248187","pn500c"
"1681","-1.11878787878788","-1.16965559323923","7.74273444789972","-0.904571352641227","pn500c"
"1682","-1.23242424242424","-1.20354271188201","7.87564985622236","-0.93001961258917","pn500c"
"1683","-1.34121212121212","-1.23377207547614","8.00658071487862","-0.95234825682147","pn500c"
"1684","-1.45393939393939","-1.26305149146211","8.14566047611411","-0.973623134564535","pn500c"
"1685","-1.57515151515152","-1.29240532238608","8.29875762659437","-0.994579329568947","pn500c"
"1686","-1.69272727272727","-1.31880775903715","8.45071316146885","-1.01307167957972","pn500c"
"1687","-1.71787878787879","-1.32405726618865","8.48388317480221","-1.01669326242845","pn500c"
"1688","-1.71545454545455","-1.32034908944568","8.48067333900539","-1.01459199584809","pn500c"
"1689","-1.70878787878788","-1.31016149187382","8.47187101174242","-1.00881322768663","pn500c"
"1690","-1.70878787878788","-1.31016149187382","8.47187101174242","-1.00881322768663","pn500c"
"1691","-1.63030303030303","-1.19054551291681","8.36904318556202","-0.94074479029441","pn500c"
"1692","-1.51090909090909","-1.01429400599691","8.2268992667471","-0.837104383798866","pn500c"
"1693","-1.39757575757576","-0.854979344391714","8.11194594606745","-0.738641112000994","pn500c"
"1694","-1.28757575757576","-0.707360253238479","8.01789821818436","-0.643002069892655","pn500c"
"1695","-1.17393939393939","-0.561571150818548","7.93751637122545","-0.544133141716806","pn500c"
"1696","-1.06060606060606","-0.422779925314774","7.87387164079934","-0.445466482380829","pn500c"
"1697","-0.941515151515152","-0.283549317963416","7.82352239514822","-0.341728725925261","pn500c"
"1698","-0.825151515151515","-0.153987749709119","7.79052756542157","-0.240317155952242","pn500c"
"1699","-0.711515151515152","-0.0333519429041587","7.77302895750008","-0.141242723604926","pn500c"
"1700","-0.595151515151515","0.0845640748019258","7.76914800414396","-0.0397576188449764","pn500c"
"1701","-0.480909090909091","0.193010016098836","7.77880880905315","0.0599024657036976","pn500c"
"1702","-0.372727272727273","0.28866372959933","7.79968898352202","0.150255819460623","pn500c"
"1703","-0.259090909090909","0.382618475308467","7.8324916800674","0.237866696950138","pn500c"
"1704","-0.151212121212121","0.46573141278547","7.87376809740371","0.314314668967139","pn500c"
"1705","-0.0378787878787879","0.547395010049391","7.92655099085273","0.388455170507464","pn500c"
"1706","0.0739393939393939","0.622487963011532","7.9877597056128","0.452474262708138","pn500c"
"1707","0.182121212121212","0.69026465341242","8.05510158524768","0.521163602082124","pn500c"
"1708","0.295454545454545","0.756659990313709","8.13333157930109","0.588269520323639","pn500c"
"1709","0.410909090909091","0.819698634621068","8.2206914145464","0.651844756570724","pn500c"
"1710","0.524545454545455","0.877446454987814","8.31383898666243","0.710002436642728","pn500c"
"1711","0.637272727272727","0.930826440214092","8.41275113249742","0.763731774794534","pn500c"
"1712","0.754545454545455","0.982602834329937","8.52191168775889","0.81586104624232","pn500c"
"1713","0.862424242424243","1.02688042056846","8.62791369049267","0.860501781681652","pn500c"
"1714","0.966666666666667","1.0668961421426","8.7349581949398","0.900933248753191","pn500c"
"1715","1.07909090909091","1.10735339025141","8.85490318546553","0.941926511732456","pn500c"
"1716","1.19212121212121","1.14528499972466","8.98006767472728","0.980520547390518","pn500c"
"1717","1.30848484848485","1.18168691974388","9.11333720196797","1.01775292325359","pn500c"
"1718","1.42181818181818","1.21466554253463","9.24726171953894","1.05171195431627","pn500c"
"1719","1.53909090909091","1.24646998526901","9.38970886043619","1.08471474150461","pn500c"
"1720","1.65212121212121","1.27496696020744","9.53059774058932","1.11456763018141","pn500c"
"1721","1.72363636363636","1.29177443852096","9.62177719592537","1.13237733757771","pn500c"
"1722","1.72151515151515","1.288557175361","9.6190370683285","1.13037398063145","pn500c"
"1723","1.69666666666667","1.25090121313317","9.58701837488014","1.10690253975824","pn500c"
"1724","1.58515151515152","1.08358828629281","9.44752393656711","1.00149461105922","pn500c"
"1725","1.46909090909091","0.917222914941275","9.32176202333979","0.891702806539795","pn500c"
"1726","1.35333333333333","0.75899513875854","9.21558652227689","0.78211739550911","pn500c"
"1727","1.23515151515152","0.604933550380864","9.12588709678725","0.670161711157889","pn500c"
"1728","1.12121212121212","0.463423851599869","9.05696133468324","0.562161255853772","pn500c"
"1729","1.00393939393939","0.324412332743003","9.0026143557229","0.450942857840878","pn500c"
"1730","0.89030303030303","0.196029953981957","8.96574931791119","0.34312448849944","pn500c"
"1731","0.772727272727273","0.0692348482674117","8.94270094756422","0.231525568234986","pn500c"
"1732","0.65969696969697","-0.0469257091148604","8.9348753116843","0.124207339064845","pn500c"
"1733","0.547575757575758","-0.155890100804709","8.9401366790699","0.01772676277132","pn500c"
"1734","0.438181818181818","-0.255051980854921","8.95719011130945","-0.0842187470941235","pn500c"
"1735","0.326363636363636","-0.349758493412109","8.98570956007777","-0.181029358191496","pn500c"
"1736","0.213939393939394","-0.438589935644371","9.02503089373107","-0.271349685368539","pn500c"
"1737","0.0966666666666667","-0.525001880172667","9.07646553163846","-0.358784916057891","pn500c"
"1738","-0.0160606060606061","-0.602219934822807","9.13564756176702","-0.426004631414281","pn500c"
"1739","-0.131818181818182","-0.676150598743599","9.20535908149499","-0.490757641146323","pn500c"
"1740","-0.243939393939394","-0.742785316040242","9.2811699062026","-0.548283322187941","pn500c"
"1741","-0.356969696969697","-0.805441269455452","9.36512715556109","-0.601615288077553","pn500c"
"1742","-0.473939393939394","-0.865883633696093","9.45933937677619","-0.652325625821897","pn500c"
"1743","-0.586666666666667","-0.920045686107921","9.55694807730193","-0.697086290655031","pn500c"
"1744","-0.703333333333333","-0.972309154747033","9.66428674068118","-0.739644327860545","pn500c"
"1745","-0.816060606060606","-1.01927297191687","9.77389249994358","-0.777300372805367","pn500c"
"1746","-0.929393939393939","-1.06329574315986","9.88941010342749","-0.812066419819507","pn500c"
"1747","-1.04666666666667","-1.10575111541388","10.0141056951253","-0.845076398509332","pn500c"
"1748","-1.15878787878788","-1.14348543431634","10.1380838504899","-0.873942013802866","pn500c"
"1749","-1.27545454545455","-1.18010812058086","10.2714904844935","-0.901512514948987","pn500c"
"1750","-1.3869696969697","-1.21266331057351","10.4030904203643","-0.925612535624112","pn500c"
"1751","-1.49909090909091","-1.24320535452887","10.5390557006408","-0.947852329930967","pn500c"
"1752","-1.60757575757576","-1.27076883630075","10.6739246451624","-0.967588116614127","pn500c"
"1753","-1.67515151515152","-1.2868206937865","10.7597978119791","-0.978906797982938","pn500c"
"1754","-1.67272727272727","-1.28314862523495","10.7566782466608","-0.976825067291814","pn500c"
"1755","-1.67090909090909","-1.28039724441659","10.7543452491604","-0.97526374405183","pn500c"
"1756","-1.66939393939394","-1.27810609457149","10.7524052533355","-0.973962624342892","pn500c"
"1757","-1.62424242424242","-1.20987120874226","10.6946968266412","-0.935177942268936","pn500c"
"1758","-1.49181818181818","-1.01336045501858","10.5344805483926","-0.821324707637604","pn500c"
"1759","-1.35636363636364","-0.823000197637573","10.3972162685764","-0.704752212210161","pn500c"
"1760","-1.22545454545455","-0.648995823652187","10.2894780608857","-0.591994685569889","pn500c"
"1761","-1.09909090909091","-0.48982839838395","10.2074685886242","-0.483072113462142","pn500c"
"1762","-0.97030303030303","-0.335806935436898","10.1443846282263","-0.371988113168781","pn500c"
"1763","-0.840909090909091","-0.189032443142164","10.1009332459743","-0.260318960063005","pn500c"
"1764","-0.716363636363636","-0.0550697359747177","10.0773901144193","-0.152784976398934","pn500c"
"1765","-0.587575757575758","0.0765550686057981","10.0702977999377","-0.041547421524415","pn500c"
"1766","-0.463030303030303","0.195379771660892","10.079832385755","0.0660557523002437","pn500c"
"1767","-0.333636363636364","0.309605136054977","10.1051133440881","0.172468629677918","pn500c"
"1768","-0.204242424242424","0.414962458522466","10.1451743722988","0.269083231465823","pn500c"
"1769","-0.0703030303030303","0.5155539603406","10.2007541925009","0.359870878357633","pn500c"
"1770","0.0572727272727273","0.603666405679377","10.2665263795626","0.433504193285941","pn500c"
"1771","0.181515151515152","0.682908243316611","10.3415273572379","0.512874400272058","pn500c"
